ID,time,precipitation (mm),electricity_shutdown
21592,06/18/2024 15:00:00,0.34463263,0
21593,06/18/2024 16:00:00,0.3632647,0
21594,06/18/2024 17:00:00,0.7459842,0
21595,06/18/2024 18:00:00,0.23943534,0
21596,06/18/2024 19:00:00,0.02528926,0
21597,06/18/2024 20:00:00,0.004760987,0
21598,06/18/2024 21:00:00,0.008191889,0
21599,06/18/2024 22:00:00,0.007758015,0
21600,06/18/2024 23:00:00,0.014080849,0
21601,06/19/2024 00:00:00,0.019752324,0
21602,06/19/2024 01:00:00,0.012233476,0
21603,06/19/2024 02:00:00,0.007735787,0
21604,06/19/2024 03:00:00,0.027655266,0
21605,06/19/2024 04:00:00,0.014733662,0
21606,06/19/2024 05:00:00,0.0068469555,0
21607,06/19/2024 06:00:00,0.13476425,0
21608,06/19/2024 07:00:00,0.13703538,0
21609,06/19/2024 08:00:00,0.15384701,0
21610,06/19/2024 09:00:00,0.32442674,0
21611,06/19/2024 10:00:00,0.2900451,0
21612,06/19/2024 11:00:00,0.26555654,0
21613,06/19/2024 12:00:00,0.29258126,0
21614,06/19/2024 13:00:00,0.20683964,0
21615,06/19/2024 14:00:00,0.120009534,0
21616,06/19/2024 15:00:00,0.18788955,0
21617,06/19/2024 16:00:00,0.19842653,0
21618,06/19/2024 17:00:00,0.1075204,0
21619,06/19/2024 18:00:00,0.002963662,0
21620,06/19/2024 19:00:00,-0.0058919513,0
21621,06/19/2024 20:00:00,0.005738494,0
21622,06/19/2024 21:00:00,0.020037448,0
21623,06/19/2024 22:00:00,0.018934416,0
21624,06/19/2024 23:00:00,0.03329848,0
21625,06/20/2024 00:00:00,0.024750656,0
21626,06/20/2024 01:00:00,0.04618174,0
21627,06/20/2024 02:00:00,0.008485216,0
21628,06/20/2024 03:00:00,0.008244389,0
21629,06/20/2024 04:00:00,0.0016639263,0
21630,06/20/2024 05:00:00,0.0023704595,0
21631,06/20/2024 06:00:00,0.18047811,0
21632,06/20/2024 07:00:00,0.19483592,0
21633,06/20/2024 08:00:00,0.1388468,0
21634,06/20/2024 09:00:00,0.2865608,0
21635,06/20/2024 10:00:00,0.3740782,0
21636,06/20/2024 11:00:00,0.26680318,0
21637,06/20/2024 12:00:00,0.24037811,0
21638,06/20/2024 13:00:00,0.31364343,0
21639,06/20/2024 14:00:00,0.3258839,0
21640,06/20/2024 15:00:00,0.25971317,0
21641,06/20/2024 16:00:00,0.19373135,0
21642,06/20/2024 17:00:00,0.19009897,0
21643,06/20/2024 18:00:00,0.00026888415,0
21644,06/20/2024 19:00:00,0.012513932,0
21645,06/20/2024 20:00:00,0.015614151,0
21646,06/20/2024 21:00:00,0.011615425,0
21647,06/20/2024 22:00:00,0.024710234,0
21648,06/20/2024 23:00:00,0.045470297,0
21649,06/21/2024 00:00:00,0.092439935,0
21650,06/21/2024 01:00:00,0.031923573,0
21651,06/21/2024 02:00:00,0.055552535,0
21652,06/21/2024 03:00:00,0.019981442,0
21653,06/21/2024 04:00:00,0.031906158,0
21654,06/21/2024 05:00:00,0.014374414,0
21655,06/21/2024 06:00:00,0.22065164,0
21656,06/21/2024 07:00:00,0.20843151,0
21657,06/21/2024 08:00:00,0.16211654,0
21658,06/21/2024 09:00:00,0.29391652,0
21659,06/21/2024 10:00:00,0.30294117,0
21660,06/21/2024 11:00:00,0.2600214,0
21661,06/21/2024 12:00:00,0.24317852,0
21662,06/21/2024 13:00:00,0.3197476,0
21663,06/21/2024 14:00:00,0.25566015,0
21664,06/21/2024 15:00:00,0.18316336,0
21665,06/21/2024 16:00:00,0.20503059,0
21666,06/21/2024 17:00:00,0.119599454,0
21667,06/21/2024 18:00:00,-0.0098381685,0
21668,06/21/2024 19:00:00,0.0023019535,0
21669,06/21/2024 20:00:00,0.0055606207,0
21670,06/21/2024 21:00:00,-0.0052746357,0
21671,06/21/2024 22:00:00,-0.00024816178,0
21672,06/21/2024 23:00:00,0.007345545,0
21673,06/22/2024 00:00:00,0.008869879,0
21674,06/22/2024 01:00:00,0.0027853374,0
21675,06/22/2024 02:00:00,0.0076982463,0
21676,06/22/2024 03:00:00,0.014089032,0
21677,06/22/2024 04:00:00,0.02988536,0
21678,06/22/2024 05:00:00,0.022895848,0
21679,06/22/2024 06:00:00,0.21844599,0
21680,06/22/2024 07:00:00,0.18003504,0
21681,06/22/2024 08:00:00,0.26137862,0
21682,06/22/2024 09:00:00,0.19161768,0
21683,06/22/2024 10:00:00,0.24903847,0
21684,06/22/2024 11:00:00,0.19123608,0
21685,06/22/2024 12:00:00,0.23398797,0
21686,06/22/2024 13:00:00,0.3148194,0
21687,06/22/2024 14:00:00,0.34660402,0
21688,06/22/2024 15:00:00,0.24445604,0
21689,06/22/2024 16:00:00,0.18431789,0
21690,06/22/2024 17:00:00,0.17888683,0
21691,06/22/2024 18:00:00,-0.0013083024,0
21692,06/22/2024 19:00:00,-0.0002654443,0
21693,06/22/2024 20:00:00,7.341475e-05,0
21694,06/22/2024 21:00:00,0.0027316299,0
21695,06/22/2024 22:00:00,0.0013454538,0
21696,06/22/2024 23:00:00,0.008206041,0
21697,06/23/2024 00:00:00,0.012570262,0
21698,06/23/2024 01:00:00,0.051702872,0
21699,06/23/2024 02:00:00,0.05279129,0
21700,06/23/2024 03:00:00,0.025452785,0
21701,06/23/2024 04:00:00,0.026318757,0
21702,06/23/2024 05:00:00,0.027924163,0
21703,06/23/2024 06:00:00,0.22623767,0
21704,06/23/2024 07:00:00,0.2047219,0
21705,06/23/2024 08:00:00,0.24452741,0
21706,06/23/2024 09:00:00,0.47530788,0
21707,06/23/2024 10:00:00,0.31141827,0
21708,06/23/2024 11:00:00,0.20687465,0
21709,06/23/2024 12:00:00,0.18014675,0
21710,06/23/2024 13:00:00,0.21056062,0
21711,06/23/2024 14:00:00,0.21358022,0
21712,06/23/2024 15:00:00,0.20751636,0
21713,06/23/2024 16:00:00,0.46180493,0
21714,06/23/2024 17:00:00,0.8900353,0
21715,06/23/2024 18:00:00,0.1616797,0
21716,06/23/2024 19:00:00,0.5398963,0
21717,06/23/2024 20:00:00,0.017057193,0
21718,06/23/2024 21:00:00,0.0598177,0
21719,06/23/2024 22:00:00,0.060151737,0
21720,06/23/2024 23:00:00,0.06985797,0
21721,06/24/2024 00:00:00,0.06420777,0
21722,06/24/2024 01:00:00,0.056652993,0
21723,06/24/2024 02:00:00,0.031554844,0
21724,06/24/2024 03:00:00,0.3353794,0
21725,06/24/2024 04:00:00,0.04687561,0
21726,06/24/2024 05:00:00,0.07441249,0
21727,06/24/2024 06:00:00,0.4503828,0
21728,06/24/2024 07:00:00,0.151744,0
21729,06/24/2024 08:00:00,0.25665483,0
21730,06/24/2024 09:00:00,0.22300698,0
21731,06/24/2024 10:00:00,0.30247518,0
21732,06/24/2024 11:00:00,0.4058785,0
21733,06/24/2024 12:00:00,0.5188204,0
21734,06/24/2024 13:00:00,0.5414675,0
21735,06/24/2024 14:00:00,0.73052895,0
21736,06/24/2024 15:00:00,0.42361972,0
21737,06/24/2024 16:00:00,1.4582582,0
21738,06/24/2024 17:00:00,0.6403195,0
21739,06/24/2024 18:00:00,0.59176195,0
21740,06/24/2024 19:00:00,0.16444425,0
21741,06/24/2024 20:00:00,0.3182605,0
21742,06/24/2024 21:00:00,0.42453852,0
21743,06/24/2024 22:00:00,0.44912747,0
21744,06/24/2024 23:00:00,0.3777115,0
21745,06/25/2024 00:00:00,0.35811248,0
21746,06/25/2024 01:00:00,0.14346418,0
21747,06/25/2024 02:00:00,0.0064173937,0
21748,06/25/2024 03:00:00,0.009261226,0
21749,06/25/2024 04:00:00,0.019224484,0
21750,06/25/2024 05:00:00,0.01510841,0
21751,06/25/2024 06:00:00,0.21382958,0
21752,06/25/2024 07:00:00,0.20621921,0
21753,06/25/2024 08:00:00,0.31061983,0
21754,06/25/2024 09:00:00,0.13944201,0
21755,06/25/2024 10:00:00,0.21332566,0
21756,06/25/2024 11:00:00,0.3284076,0
21757,06/25/2024 12:00:00,0.37640852,0
21758,06/25/2024 13:00:00,0.27661908,0
21759,06/25/2024 14:00:00,0.3489952,0
21760,06/25/2024 15:00:00,0.6786859,0
21761,06/25/2024 16:00:00,0.49061903,0
21762,06/25/2024 17:00:00,0.44497252,0
21763,06/25/2024 18:00:00,0.50107896,0
21764,06/25/2024 19:00:00,0.87818146,0
21765,06/25/2024 20:00:00,0.09663117,0
21766,06/25/2024 21:00:00,0.26129797,0
21767,06/25/2024 22:00:00,0.51916337,0
21768,06/25/2024 23:00:00,0.35045326,0
21769,06/26/2024 00:00:00,0.20314682,0
21770,06/26/2024 01:00:00,0.014703903,0
21771,06/26/2024 02:00:00,0.0071989894,0
21772,06/26/2024 03:00:00,0.01440242,0
21773,06/26/2024 04:00:00,0.025406316,0
21774,06/26/2024 05:00:00,0.010817446,0
21775,06/26/2024 06:00:00,0.18557622,0
21776,06/26/2024 07:00:00,0.15704526,0
21777,06/26/2024 08:00:00,0.17171475,0
21778,06/26/2024 09:00:00,0.17952876,0
21779,06/26/2024 10:00:00,0.25283638,0
21780,06/26/2024 11:00:00,0.3643548,0
21781,06/26/2024 12:00:00,0.20831111,0
21782,06/26/2024 13:00:00,0.17466953,0
21783,06/26/2024 14:00:00,0.18048379,0
21784,06/26/2024 15:00:00,0.25018737,0
21785,06/26/2024 16:00:00,0.34656405,0
21786,06/26/2024 17:00:00,0.47422984,0
21787,06/26/2024 18:00:00,0.19947164,0
21788,06/26/2024 19:00:00,0.14132713,0
21789,06/26/2024 20:00:00,0.06768434,0
21790,06/26/2024 21:00:00,0.037941396,0
21791,06/26/2024 22:00:00,0.040746152,0
21792,06/26/2024 23:00:00,0.07434754,0
21793,06/27/2024 00:00:00,0.037748575,0
21794,06/27/2024 01:00:00,0.040978137,0
21795,06/27/2024 02:00:00,0.03654401,0
21796,06/27/2024 03:00:00,0.036814127,0
21797,06/27/2024 04:00:00,0.0392644,0
21798,06/27/2024 05:00:00,0.034380574,0
21799,06/27/2024 06:00:00,0.21589103,0
21800,06/27/2024 07:00:00,0.2171105,0
21801,06/27/2024 08:00:00,0.16085273,0
21802,06/27/2024 09:00:00,0.21421987,0
21803,06/27/2024 10:00:00,0.22405589,0
21804,06/27/2024 11:00:00,0.22418563,0
21805,06/27/2024 12:00:00,0.1950021,0
21806,06/27/2024 13:00:00,0.38275537,0
21807,06/27/2024 14:00:00,0.29130065,0
21808,06/27/2024 15:00:00,0.3124197,0
21809,06/27/2024 16:00:00,0.6095582,0
21810,06/27/2024 17:00:00,0.26240274,0
21811,06/27/2024 18:00:00,0.19381331,0
21812,06/27/2024 19:00:00,0.11479836,0
21813,06/27/2024 20:00:00,0.16949682,0
21814,06/27/2024 21:00:00,0.18465157,0
21815,06/27/2024 22:00:00,0.10466442,0
21816,06/27/2024 23:00:00,0.10550587,0
21817,06/28/2024 00:00:00,0.065763555,0
21818,06/28/2024 01:00:00,0.18449712,0
21819,06/28/2024 02:00:00,0.13162716,0
21820,06/28/2024 03:00:00,0.101514146,0
21821,06/28/2024 04:00:00,0.039177082,0
21822,06/28/2024 05:00:00,0.015899943,0
21823,06/28/2024 06:00:00,0.22827108,0
21824,06/28/2024 07:00:00,0.22157465,0
21825,06/28/2024 08:00:00,0.36826986,0
21826,06/28/2024 09:00:00,0.29159248,0
21827,06/28/2024 10:00:00,0.2139149,0
21828,06/28/2024 11:00:00,0.22186542,0
21829,06/28/2024 12:00:00,0.2164844,0
21830,06/28/2024 13:00:00,0.24341056,0
21831,06/28/2024 14:00:00,0.3808599,0
21832,06/28/2024 15:00:00,0.54653287,0
21833,06/28/2024 16:00:00,0.2899734,0
21834,06/28/2024 17:00:00,0.34211034,0
21835,06/28/2024 18:00:00,0.035434075,0
21836,06/28/2024 19:00:00,0.31830272,0
21837,06/28/2024 20:00:00,0.21808554,0
21838,06/28/2024 21:00:00,0.28485045,0
21839,06/28/2024 22:00:00,0.22826661,0
21840,06/28/2024 23:00:00,0.09706492,0
21841,06/29/2024 00:00:00,0.16182695,0
21842,06/29/2024 01:00:00,0.1267207,0
21843,06/29/2024 02:00:00,0.027492302,0
21844,06/29/2024 03:00:00,0.015938088,0
21845,06/29/2024 04:00:00,0.014336262,0
21846,06/29/2024 05:00:00,0.009010171,0
21847,06/29/2024 06:00:00,0.13058577,0
21848,06/29/2024 07:00:00,0.20978579,0
21849,06/29/2024 08:00:00,0.17112319,0
21850,06/29/2024 09:00:00,0.14959575,0
21851,06/29/2024 10:00:00,0.26474667,0
21852,06/29/2024 11:00:00,0.3133828,0
21853,06/29/2024 12:00:00,0.22377285,0
21854,06/29/2024 13:00:00,1.4998417,0
21855,06/29/2024 14:00:00,0.43495405,0
21856,06/29/2024 15:00:00,2.9673543,0
21857,06/29/2024 16:00:00,0.5742995,0
21858,06/29/2024 17:00:00,0.5308713,0
21859,06/29/2024 18:00:00,0.38866043,0
21860,06/29/2024 19:00:00,0.28332934,0
21861,06/29/2024 20:00:00,0.025960574,0
21862,06/29/2024 21:00:00,0.019402675,0
21863,06/29/2024 22:00:00,0.0154682165,0
21864,06/29/2024 23:00:00,0.05464912,0
21865,06/30/2024 00:00:00,0.014993037,0
21866,06/30/2024 01:00:00,0.010945155,0
21867,06/30/2024 02:00:00,0.010384548,0
21868,06/30/2024 03:00:00,0.010588744,0
21869,06/30/2024 04:00:00,0.014956675,0
21870,06/30/2024 05:00:00,0.01646548,0
21871,06/30/2024 06:00:00,0.18962628,0
21872,06/30/2024 07:00:00,0.23852184,0
21873,06/30/2024 08:00:00,0.21042392,0
21874,06/30/2024 09:00:00,0.26712936,0
21875,06/30/2024 10:00:00,0.382233,0
21876,06/30/2024 11:00:00,0.26605156,0
21877,06/30/2024 12:00:00,0.17265604,0
21878,06/30/2024 13:00:00,0.21208045,0
21879,06/30/2024 14:00:00,0.23530419,0
21880,06/30/2024 15:00:00,0.20493548,0
21881,06/30/2024 16:00:00,0.23913527,0
21882,06/30/2024 17:00:00,0.34369054,0
21883,06/30/2024 18:00:00,0.16777442,0
21884,06/30/2024 19:00:00,0.07794346,0
21885,06/30/2024 20:00:00,0.142242,0
21886,06/30/2024 21:00:00,0.113843665,0
21887,06/30/2024 22:00:00,0.046721626,0
21888,06/30/2024 23:00:00,0.025482992,0
